,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
10,-59.257452590056346,346.2043649282501,-251.12363072602187,559.6506823488894,0,0,0,0,0,0,0,303,1,3400.0,3,54.82749579401249,-41.820169972285896,97769.32368852278,101169.32368852278,3,0.0,0.0,9.0,9.82078894558317,41425.5,1,0.0,0.0,0.0,64,61
11,265.3403975169349,314.42218000770504,1145.106749373013,538.9439481170621,0,-2,0,0,0,0,0,286,1,3000.0,4,53.38778215250623,-39.89783642020379,98034.66408603972,101034.66408603972,4,0.0,0.0,9.0,9.541311620975605,41425.75,1,21.246338956889613,33.88135483679435,26.68147545940975,64,59
12,334.4263887670968,277.8957707700497,1449.5678042213744,454.02968228801046,2,-2,0,0,0,0,0,275,1,2600.0,2,53.053276255987434,-35.86982429983311,98369.09047480681,100969.09047480681,2,0.0,0.0,9.0,9.356025796273888,41426.0,1,44.86358403553916,45.11676296552208,6.199226437596842,66,57
13,218.42061600075976,240.06085802624474,939.9876282732586,393.73535631034883,1,0,0,0,0,0,0,314,1,2400.0,1,53.60421127591159,-34.69515245279334,98587.51109080757,100987.51109080757,1,0.0,0.0,9.0,9.997464891746821,41426.25,1,12.917052326976913,16.53087076565293,10.210196521064198,67,57
14,446.9930106950633,192.01923557953995,1898.3440441708074,300.9605557316818,2,0,0,0,0,0,0,167,1,1400.0,1,54.6540251576719,-32.24246897516741,99034.50410150264,100434.50410150264,1,0.0,0.0,9.0,7.2909362219603215,41426.5,1,26.294551906470424,32.9804734826495,19.455662928796315,69,57
15,120.64803260980989,188.7358154688801,492.4835761284502,203.29281898962245,2,3,0,0,0,0,0,127,1,1200.0,1,58.06312741685861,-32.09258798109832,99155.15213411245,100355.15213411245,1,0.0,0.0,9.0,6.358093703724522,41426.75,1,1.4693430727163892,63.197840028334056,63.17914593901086,71,60
16,28.508104683773126,210.59889906163698,113.85729294264574,225.7373505585142,1,2,0,0,0,0,0,102,1,1200.0,1,60.15299545029866,-32.47119673115236,99183.66023879622,100383.66023879622,1,0.0,0.0,9.0,5.698035485213008,41427.0,1,3.492037769632722,38.89745673241762,38.73045377919588,72,62
17,215.95414716019877,222.81140218942227,849.5289496630468,219.95155666589653,0,2,0,0,0,0,0,162,1,1600.0,0,61.71367552538583,-34.460819175975644,99399.61438595642,100999.61438595642,0,0.0,0.0,9.0,7.1809610472257885,41427.25,1,17.47246007053635,34.01794944663511,28.92328441082367,72,64
18,466.74583060281293,158.53309190424042,1836.1031748905132,213.13967671076853,0,0,0,0,0,0,0,45,1,600.0,0,61.71367552538583,-34.460819175975644,99866.36021655923,100466.36021655923,0,0.0,0.0,9.0,3.7846987830302403,41427.5,1,0.0,0.0,0.0,72,64
19,484.6370137180784,137.29368492956533,1893.0653382472658,201.2781794616467,0,1,0,0,0,0,0,60,1,600.0,0,62.477879542704706,-35.53768253381722,100350.99723027731,100950.99723027731,0,0.0,0.0,9.0,4.370193722368317,41427.75,1,9.221824098200678,16.964468002168786,14.162601607874791,72,65
20,439.8626931724284,131.65456689884707,1718.1700828926075,211.02017507903065,0,0,0,0,0,0,0,29,1,400.0,1,62.477879542704706,-35.53768253381722,100790.85992344974,101190.85992344974,1,0.0,0.0,9.0,3.0382538898732494,41428.0,1,0.0,0.0,0.0,72,65
21,0.0,,,,0,0,0,3,0,0,0,0,0,,1,62.477879542704706,-35.53768253381722,,,1,0.0,0.0,9.0,0.0,41428.25,0,0.0,0.0,0.0,72,65
