,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
10,-344.9452974034357,378.80650357465186,-1370.9531799496458,619.5340650890494,2,0,0,0,0,0,0,148,1,2600.0,3,60.64534167940255,-30.96375853431482,96365.07785353393,98965.07785353393,3,0.0,0.0,458,6.863662517577698,40572.5,1,26.943841035599373,33.10531701713443,18.638860831920102,73,62
11,43.95652622738271,366.6230287078337,171.84597637831624,525.5642030536001,2,1,0,0,0,0,0,158,1,2600.0,2,62.385145787564106,-28.68614941195213,96409.03437976132,99009.03437976132,2,0.0,0.0,458,7.091753098990329,40572.75,1,19.56430163398693,38.006151056026845,32.24289836382115,75,63
12,399.99324208254984,290.1128383896491,1553.6854357541015,248.22607337303498,4,-1,0,0,0,0,0,215,1,2400.0,2,63.10361941686524,-20.89776752965119,96809.02762184387,99209.02762184387,2,0.0,0.0,6,8.272643200907131,40573.0,1,65.25543991679439,67.38430091128205,13.315103751031662,79,62
13,-217.18902027340664,323.74199343845754,-817.9743273143557,413.46450115412017,4,3,0,0,0,0,0,235,1,2800.0,2,66.89544160294848,-14.858613048984608,96591.83860157046,99391.83860157046,2,0.0,0.0,6,8.6488625410045,40573.25,1,43.90157794592928,84.62680919368809,70.27189830512282,83,65
14,178.20325859371223,320.30455267613354,671.1466831514871,486.8472494353705,0,0,0,0,0,0,0,207,1,2600.0,4,66.89544160294848,-14.858613048984608,96770.04186016417,99370.04186016417,4,0.0,0.0,6,8.117274569709014,40573.5,1,0.0,0.0,0.0,83,65
15,343.4709067479853,297.48204602421765,1289.724350973732,384.44929828762724,2,0,0,0,0,0,0,142,1,2000.0,3,67.29980247471792,-10.407713448385294,97113.51276691216,99113.51276691216,3,0.0,0.0,6,6.723094811029982,40573.75,1,31.82538955268182,32.95580654003383,7.493812912388591,85,65
16,477.34014897716406,243.32475926526664,1767.9964199922895,255.75480687140453,1,2,0,0,0,0,0,104,1,1400.0,5,69.27187962280497,-8.841812090076303,97590.85291588932,98990.85291588932,5,0.0,0.0,6,5.753627391751592,40574.0,1,10.270899380170706,38.088895655487285,36.547495636491824,86,67
17,122.55107652340666,0.0,456.5924592879182,239.4135807939233,-4,0,0,0,0,0,0,1,1,0.0,5,68.40015334174375,-18.43495002087377,97713.40399241273,97713.40399241273,5,0.0,0.0,6,0.5641895835477563,40574.25,1,65.38038395559424,66.11311628507887,16.155256646122915,82,67
18,-1916.3575165911898,325.85835554762355,-7404.2818399745875,336.2990666800274,-1,-5,0,0,2,0,0,180,0,2466.551443362652,4,63.71081235257079,-17.175908767724398,95797.04647582154,98263.59791918419,3,0.0,0.0,6,7.569397566060481,40574.5,2,10.33413916804167,87.41491929976283,86.90515455040145,81,62
19,-40.393048545418424,293.7016847771563,-153.16719389217698,297.7314614233378,2,2,0,0,1,0,0,118,1,1800.0,3,66.00039590069608,-14.30027518878478,95756.65342727612,97556.65342727612,3,0.0,0.0,6,6.128667601500942,40574.75,1,21.67383608536556,48.084477419054885,42.431679113396555,83,64
20,24.815467989450553,274.15933005117836,93.30770563480067,301.1987134243709,1,1,0,0,0,0,0,107,1,1600.0,3,67.11516350718367,-12.652562367755506,95781.46889526557,97381.46889526557,3,0.0,0.0,6,5.836022431559495,40575.0,1,11.874581356639581,23.96453515807578,20.659417038186408,84,65
21,71.59641559534066,245.6987155719098,267.46730521153614,306.3256686551472,0,1,0,0,0,0,0,102,1,1400.0,6,68.01481082143293,-13.172557742732153,95853.06531086091,97253.06531086091,6,0.0,0.0,6,5.698035485213008,40575.25,1,3.607691322987331,17.0733590117456,16.6727028523201,84,66
22,177.72362826457538,221.74930569886166,660.9082447571826,400.80704258160813,-1,1,0,0,2,0,0,92,2,1200.0,9,68.67383317006488,-16.113415652370236,96030.78893912549,97230.78893912549,9,0.0,0.0,6,5.4115163798060095,40575.5,1,19.819005741936373,23.52686984263857,12.213323618875881,83,67
23,-81.97736369847553,274.58736985913066,-305.4256817554602,512.1300438016428,-1,0,0,0,1,0,0,15,1,600.0,10,68.40015334174375,-18.43495002087377,95948.81157542701,96548.81157542701,10,0.0,0.0,6,2.1850968611841584,40575.75,1,15.837076157529104,16.53813650658238,5.071968072377508,82,67
24,294.28116286759905,325.3030407657538,1096.4127259229915,534.4088913314472,0,0,0,0,0,0,0,19,1,800.0,6,68.40015334174375,-18.43495002087377,96243.09273829461,97043.09273829461,6,0.0,0.0,6,2.4592453796829674,40576.0,1,0.0,0.0,0.0,82,67
25,372.22544605754956,336.2994729838757,1389.7979388662438,518.254764301365,-1,0,0,0,0,0,0,10,1,600.0,6,68.09136439503798,-20.6954555105888,96615.31818435216,97215.31818435216,6,0.0,0.0,6,1.7841241161527712,40576.25,1,15.630484568235362,16.546423825825165,5.722627379599629,81,67
26,184.0985098160745,501.32565492620006,687.3783944668012,631.9388370238503,0,0,0,0,0,0,0,8,1,800.0,6,68.09136439503798,-20.6954555105888,96799.41669416823,97599.41669416823,6,0.0,0.0,6,1.5957691216057308,40576.5,1,0.0,0.0,0.0,81,67
27,209.24014053367137,531.7361552716549,776.6528235792559,641.1020419425704,0,1,0,0,0,0,0,4,1,600.0,7,68.95090314092626,-21.571313607959613,97008.6568347019,97608.6568347019,7,0.0,0.0,6,1.1283791670955126,40576.75,1,5.829901118799028,17.001634857666676,15.929391299533648,81,68
28,-348.10158665277413,224.6586044047321,-1360.8867646662795,431.8790318997153,-4,-6,0,0,2,0,0,122,2,1400.0,1,62.38514995049233,-24.4439539595773,96660.55524804913,98060.55524804913,1,0.0,0.0,6,6.231677632421503,40577.0,1,24.67476857396689,123.60727348537033,121.67974072942947,77,62
29,288.14947086479515,194.16259125556994,1114.2617654531664,343.9128024866495,1,1,0,0,0,0,2,30,1,600.0,2,63.6140753337125,-23.459026593997606,96948.70471891393,97548.70471891393,2,0.0,0.0,6,3.0901936161855166,40577.25,1,8.111897712522548,24.235107849958396,22.775044639800306,78,63
30,508.466998587508,156.5878269221877,1952.0743052737687,190.30643737835908,0,1,0,0,2,0,0,82,2,800.0,2,64.46374053824314,-24.274445029382264,97457.17171750143,98257.17171750143,2,0.0,0.0,6,5.108953969950291,40577.5,1,6.514354130705863,17.07923802197456,15.746410015036682,78,64
31,205.92437066094135,151.92461579190137,790.5717920164972,355.2941897775022,-2,1,0,0,0,0,2,49,2,600.0,5,64.46374249009675,-28.855663487745204,97663.09608816238,98263.09608816238,5,0.0,0.0,6,3.949327084834294,40577.75,1,36.59153157657113,36.59153288130252,3.6172702943315656e-05,76,65
32,45.51764129778894,232.06868393115712,174.74844348757094,477.5338325024568,0,0,0,0,0,0,2,21,1,600.0,6,64.46374249009675,-28.855663487745204,97708.61372946016,98308.61372946016,6,0.0,0.0,6,2.5854414729132054,40578.0,1,0.0,0.0,0.0,76,65
33,84.28174782302813,265.86807763582743,325.82312126756915,462.3119698204564,0,-1,0,0,3,0,0,16,1,600.0,4,63.64628534235976,-27.897271678489115,97792.8954772832,98392.8954772832,4,0.0,0.0,6,2.256758334191025,40578.25,1,7.884408134739396,17.025779142860273,15.14951459628079,76,64
34,319.2789800349565,179.75962960832888,1238.7814678180941,397.62485895350665,1,-1,0,0,0,0,0,35,1,600.0,3,63.230386259935344,-25.25315981796274,98112.17445731815,98712.17445731815,3,0.0,0.0,6,3.3377905890622728,40578.5,1,22.069127466469716,23.22578915462982,7.7076446602869275,77,63
35,189.81445943434665,177.2453850905516,734.0044527692174,330.7801813173028,1,0,0,0,0,0,0,16,1,400.0,3,63.6140753337125,-23.459026593997606,98301.9889167525,98701.9889167525,3,0.0,0.0,6,2.256758334191025,40578.75,1,14.776208207349184,16.487649669639936,7.110713068828095,78,63
36,252.25057252249098,144.72025091165352,977.0761797541957,310.75614209990727,2,-1,0,0,0,0,0,6,1,200.0,3,63.42159217671815,-19.057703448322087,98554.23948927499,98754.23948927499,3,0.0,0.0,6,1.381976597885342,40579.0,1,36.48790946718333,36.53965458744391,3.56719175371667,80,62
37,67.54599078216415,144.72025091165352,260.39911664801156,253.43970588746015,2,0,0,0,0,0,0,6,1,200.0,2,63.97040196877353,-15.255120684467897,98621.78548005715,98821.78548005715,2,0.0,0.0,6,1.381976597885342,40579.25,1,30.92072574909356,32.83688144632063,10.170810761569134,82,62
38,135.70586639850808,158.53309190424042,522.1492348994167,297.62547421041245,1,0,0,0,0,0,0,5,1,200.0,4,64.19953441850707,-13.298569017254295,98757.49134645566,98957.49134645566,4,0.0,0.0,6,1.2615662610100802,40579.5,1,15.781023224741926,16.40522577506387,4.2463943233347905,83,62
39,145.90692369891622,144.72025091165352,559.691992905918,272.90594602635156,2,0,0,0,0,0,0,6,1,200.0,3,64.56348062998175,-9.29331047974813,98903.39827015458,99103.39827015458,3,0.0,0.0,6,1.381976597885342,40579.75,1,31.876179175226095,32.789345972886906,6.7448287145820505,85,62
40,0.0,,,,0,0,0,3,0,0,0,0,0,,3,64.56348062998175,-9.29331047974813,,,3,0.0,0.0,6,0.0,40580.0,0,0.0,0.0,0.0,85,62
