,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
10,172.9137281299336,395.389997313555,710.219527364807,1117.5716987528826,1,1,0,0,0,0,0,463,1,4800.0,5,57.49964728879431,-41.56636997181994,96727.55475398859,101527.55475398859,5,0.0,0.0,203,12.139912573947766,40978.75,1,1.3120547174465496,24.751324250755108,24.715258040120506,66,63
11,724.5093199602852,385.92066909774275,2936.70035910878,973.6173151192452,2,0,0,0,0,0,0,216,1,3200.0,5,58.71819433319119,-39.05313322893966,97452.06407394887,100652.06407394887,5,0.0,0.0,203,8.291859587312052,40979.0,1,24.183341886748575,33.39456705243305,22.582708202442582,68,63
12,437.6109539328463,312.4707786453817,1730.3222080557773,789.8144756783613,3,1,0,0,0,0,1,417,3,3600.0,3,61.1749841319118,-35.96051507633669,97889.67502788172,101489.67502788172,3,0.0,0.0,203,11.521077316754745,40979.25,1,27.630536862112805,53.809727675710775,45.53042690830643,71,64
13,438.9851319716545,517.553968648654,1703.2334953933064,841.8498890569031,1,2,0,0,1,0,2,38,1,1800.0,6,63.23038479036131,-36.67435064649166,98328.66015985337,100128.66015985337,6,0.0,0.0,203,3.477898169151024,40979.5,1,5.958432563367498,38.58742036610204,38.09168757357858,72,66
14,354.01275845899363,486.3573242570997,1367.0471996203662,802.4799814451271,1,0,0,0,0,0,0,34,1,1600.0,7,63.775483333728175,-35.07375297644401,98682.67291831237,100282.67291831237,7,0.0,0.0,203,3.2897623212397704,40979.75,1,13.107457617955683,16.648409780971125,10.102032090622346,73,66
15,533.1028504987189,354.4907701811032,2028.1348542796234,685.087404040943,2,1,0,0,3,0,0,36,1,1200.0,8,65.5817591360212,-32.799534752983305,99215.77576881109,100415.77576881109,8,0.0,0.0,203,3.385137501286538,40980.0,1,17.422350322965354,38.01416471933091,33.4747842226358,75,67
16,189.87632947631937,427.53195503084567,719.6024384175448,625.7232612981802,1,0,0,0,0,0,3,11,1,800.0,6,66.07083715861118,-30.963757119304773,99405.6520982874,100205.6520982874,6,0.0,0.0,203,1.8712051592547776,40980.25,1,13.79887202207772,16.61987054613548,9.063832474226432,76,67
17,-38.07999830112385,375.99424119465004,-143.80673989427592,535.7757373975005,1,0,0,0,0,0,0,8,1,600.0,7,66.53355911549863,-29.05460155558498,99367.57209998628,99967.57209998628,7,0.0,0.0,203,1.5957691216057308,40980.5,1,14.088745610159833,16.604771092884114,8.575389008821125,77,67
18,-157.92939796554856,204.6653415892977,-596.4105269989194,404.7812575800567,0,0,0,0,0,0,0,3,1,200.0,8,66.53355911549863,-29.05460155558498,99209.64270202073,99409.64270202073,8,0.0,0.0,203,0.9772050238058398,40980.75,1,0.0,0.0,0.0,77,67
19,136.57124307146296,177.2453850905516,520.8566261105777,339.3922978704436,-1,-1,0,0,0,0,0,4,1,200.0,9,65.27215235206612,-29.875991559837416,99346.2139450922,99546.2139450922,9,0.0,0.0,203,1.1283791670955126,40981.0,1,6.367615774611877,24.18855216656761,23.377005421471548,76,66
20,-109.38085882873565,177.2453850905516,-417.1576959345777,379.92643170162,0,0,0,0,0,0,0,4,1,200.0,6,65.27215235206612,-29.875991559837416,99236.83308626346,99436.83308626346,6,0.0,0.0,203,1.1283791670955126,40981.25,1,0.0,0.0,0.0,76,66
21,225.20429365611926,125.33141373155001,858.8861457310124,357.7809175052139,0,0,0,0,3,0,0,8,1,200.0,8,65.27215235206612,-29.875991559837416,99462.03737991958,99662.03737991958,8,0.0,0.0,203,1.5957691216057308,40981.5,1,0.0,0.0,0.0,76,66
22,83.24518421117682,131.65456689884707,320.8325288632552,284.9464652160982,-1,-1,0,0,0,0,0,29,1,400.0,9,64.00301897959311,-30.61861052757368,99545.28256413076,99945.28256413076,9,0.0,0.0,203,3.0382538898732494,40981.75,1,6.032430740549078,24.24729089075132,23.52019870904958,75,65
23,87.71105315363093,170.29185771013047,338.04428759688597,356.1702570230109,0,0,0,0,0,0,0,39,1,600.0,5,64.00301897959311,-30.61861052757368,99632.99361728439,100232.99361728439,5,0.0,0.0,203,3.523362819972964,40982.0,1,0.0,0.0,0.0,75,65
24,43.47162362693052,158.53309190424042,169.4251223033934,310.307229750832,-1,-1,0,0,0,0,0,45,1,600.0,5,62.726584185028734,-31.293036784088287,99676.46524091132,100276.46524091132,5,0.0,0.0,203,3.7846987830302403,40982.25,1,5.727387361218275,24.30973699298358,23.65551222469125,74,64
25,193.52429541196034,125.33141373155001,742.9662090577544,289.08579849013176,2,1,0,0,0,0,0,32,1,400.0,5,64.46374249009675,-28.855663487745204,99869.98953632328,100269.98953632328,5,0.0,0.0,203,3.1915382432114616,40982.5,1,19.47104124953945,37.94088477082988,32.19386505033716,76,65
26,2.9524028122395976,75.57768614406326,11.334677933083318,147.5981083031711,2,-1,0,0,0,0,0,22,1,200.0,11,64.46374053824314,-24.274445029382264,99872.94193913552,100072.94193913552,11,0.0,0.0,203,2.6462837142006137,40982.75,1,36.59153418599818,36.59153288130252,3.6172702943315656e-05,78,64
27,0.0,,,,0,0,0,3,0,0,0,0,0,,11,64.46374053824314,-24.274445029382264,,,11,0.0,0.0,203,0.0,40983.0,0,0.0,0.0,0.0,78,64
