,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
10,170.17347061712644,185.16898421887532,688.5680931507902,120.77929992572717,1,-2,0,0,0,0,0,224,0,1563.5699564195093,6,58.883894545857515,-9.323596079478591,98975.0339228298,100538.6038792493,5,0.0,0.0,256,8.444016491289505,41346.5,2,22.368065371085628,37.92677620611945,31.02371237766773,84,56
11,188.07537576017785,161.0285458184489,762.3380338723176,95.39441609514779,-1,0,0,0,0,0,0,240,0,1407.4518801157683,5,58.718196558552094,-10.980648852399012,99163.10929858997,100570.56117870574,3,0.0,0.0,256,8.740387444736633,41346.75,2,15.945333379917766,16.201003015381467,3.070795923929451,83,56
12,-216.51377089490416,186.99543348516238,-942.0082740426674,292.68881023278755,-2,-6,0,0,1,0,0,230,1,1600.0,3,52.768616919891734,-12.1442816917004,98946.59552769507,100546.59552769507,3,0.0,0.0,256,8.556358677747903,41347.0,1,13.047451270186658,110.92223150868563,110.2605119144664,81,50
13,-67.7292856634449,180.81204805068722,-300.90444125419725,243.48896923015718,2,-2,0,0,0,0,0,246,1,1600.0,2,51.23492074725107,-8.901714343545505,98878.86624203163,100478.86624203163,2,0.0,0.0,256,8.848967849484623,41347.25,1,37.62279876158618,46.64575879401125,28.423205568636742,83,48
14,-35.39639706647722,181.92474807937572,-158.83412535356763,292.9462009296749,2,-1,0,0,0,0,1,243,2,1600.0,1,50.53199616800361,-6.04409333056327,98843.46984496515,100443.46984496515,1,0.0,0.0,256,8.79484521425256,41347.5,1,33.66105115300009,35.85843045372721,13.026941171012938,85,47
15,87.6503189093637,163.26646216177556,387.1770009713749,223.56583087948866,2,1,0,0,0,0,0,231,2,1400.0,1,51.648038020766386,-3.4473831733473617,98931.12016387451,100331.12016387451,1,0.0,0.0,256,8.574939283076915,41347.75,1,29.8586022019776,36.62186124538646,20.683031991702304,87,48
16,11.764081962246564,155.12337953564614,50.627505923670796,172.3881430815709,1,2,0,0,0,0,1,188,3,1200.0,3,53.60421459406675,-2.174738104206483,98942.88424583676,100142.88424583676,3,0.0,0.0,256,7.735777827895049,41348.0,1,13.994367266282431,38.97568210522736,36.252818428656454,88,50
17,-227.60338650768972,165.42902608451485,-959.2726898129589,244.1743937128067,-3,2,0,0,1,0,0,225,2,1400.0,3,55.27702233465691,-6.842774451863562,98715.28085932907,100115.28085932907,3,0.0,0.0,256,8.462843753216344,41348.25,1,49.26786843874381,59.07614571353162,31.001289000895422,85,52
18,-58.08591355322278,163.62100429951707,-247.67185889904317,195.11297527101033,0,-1,0,0,0,0,0,230,2,1400.0,2,54.3338182010101,-6.666660623366852,98657.19494577585,100057.19494577585,2,0.0,0.0,256,8.556358677747903,41348.5,1,1.9030125244148846,17.580831375284596,17.47991907528369,85,51
19,-15.257750473858323,143.74569268172985,-66.67615888578031,149.8234019225597,0,-2,0,0,0,0,0,298,2,1400.0,1,52.438843115611625,-6.340192719854429,98641.93719530199,100041.93719530199,1,0.0,0.0,256,9.739422266375435,41348.75,1,3.688284631490258,35.30339481790995,35.118602602358244,85,49
20,35.54438940169348,154.12642181787095,155.13303967177924,138.7324012312779,1,0,0,0,0,0,0,529,2,2000.0,0,52.532811160134884,-4.939214223170836,98677.48158470368,100677.48158470368,0,0.0,0.0,256,12.976360421598395,41349.0,1,15.793602153612754,15.906103050583294,1.7414616362828585,86,49
21,96.04609778462327,115.77620072932282,419.1919835660943,111.04653760601241,0,0,0,0,0,0,1,150,3,800.0,4,52.532811160134884,-4.939214223170836,98773.5276824883,99573.5276824883,4,0.0,0.0,256,6.90988298942671,41349.25,1,0.0,0.0,0.0,86,49
22,211.60343141834892,71.25532583847429,946.7714002968637,65.85878448328094,2,-2,0,0,1,0,0,99,2,400.0,2,50.73498380570251,-2.021359349974915,98985.13111390665,99385.13111390665,2,0.0,0.0,256,5.613615477764332,41349.5,1,34.22236661267355,47.285633069030396,33.31821346594826,88,47
23,176.66744145513803,101.96691930009757,790.9684237438961,86.0616092290361,4,0,0,0,2,0,0,786,0,1612.8561514264293,2,50.6897994378858,3.3664619031800953,99161.79855536179,100774.65470678822,1,0.0,0.0,256,15.817445133157866,41349.75,2,63.24270877431183,63.21777592674716,0.8373787441432818,92,47
24,167.58711408615636,0.0,750.3143441525199,134.95622094916098,0,0,0,0,0,0,2,1,1,0.0,1,50.6897994378858,3.3664619031800953,99329.38566944795,99329.38566944795,1,0.0,0.0,256,0.5641895835477563,41350.0,1,0.0,0.0,0.0,92,47
25,177.4245887894649,0.0,783.7361144452752,151.38004320756727,0,1,0,0,0,0,0,1,1,0.0,3,51.6480378248759,3.4473878485819966,99506.81025823741,99506.81025823741,3,0.0,0.0,256,0.5641895835477563,41350.25,1,0.9305862211607001,17.78341924287123,17.75854119156075,92,48
26,0.0,,,,0,0,0,3,0,0,0,0,0,,3,51.6480378248759,3.4473878485819966,,,3,0.0,0.0,256,0.0,41350.5,0,0.0,0.0,0.0,92,48
