,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
13,-496.95211409059993,317.7152452529841,-2242.3002187548354,490.6438300444106,4,-2,0,0,0,0,0,61,1,1400.0,6,50.150937719545276,-45.0,98805.78703972584,100205.78703972584,6,0.0,0.0,327,4.406461512053774,40653.5,1,64.58970291326528,71.71212503098725,28.90852504926978,59,59
14,-466.71559143772174,328.6741467700455,-2050.520320359313,508.81799202672073,4,-1,0,0,0,0,0,57,1,1400.0,4,52.04169102339236,-40.072891948266886,98339.07144828812,99739.07144828812,4,0.0,0.0,327,4.259537945889915,40653.75,1,56.1538826712149,67.18154512851574,35.040362487372334,63,58
15,-394.75228438510385,359.51925921665776,-1682.1457640314716,580.4476172618233,4,0,0,0,0,0,0,35,1,1200.0,3,54.382919540672226,-35.53767806178334,97944.31916390301,99144.31916390301,3,0.0,0.0,327,3.3377905890622728,40654.0,1,48.93865966389561,66.42952132950089,43.38878887284734,67,58
16,-254.9456286673376,329.1364172471176,-1065.7697068570594,552.248072099816,3,0,0,0,0,0,0,29,1,1000.0,1,55.96102905394081,-31.759480477583878,97689.37353523567,98689.37353523567,1,0.0,0.0,327,3.0382538898732494,40654.25,1,39.18894922924265,49.53139528485046,29.24629526083007,70,58
17,-383.9895828808221,335.606785383382,-1551.463865375035,578.2134545091167,3,2,0,0,3,0,0,135,1,2200.0,1,59.02258264894407,-29.219245831711333,97305.38395235485,99505.38395235485,1,0.0,0.0,327,6.555290583552474,40654.5,1,24.22901380943829,62.11251741094341,56.73820456912892,73,60
18,-388.7905358783755,396.62620090763323,-1531.6108792867983,666.2181092701235,2,2,0,0,0,0,0,135,1,2600.0,3,61.56310261359704,-27.801463506286666,96916.59341647648,99516.59341647648,3,0.0,0.0,327,6.555290583552474,40654.75,1,12.511676851796576,48.846561695390456,47.08215518477045,75,62
19,-99.5314738547022,384.2191481682958,-389.113625959805,611.5048798041321,0,1,0,0,0,0,0,103,1,2200.0,2,62.385145787564106,-28.68614941195213,96817.06194262177,99017.06194262177,2,0.0,0.0,327,5.725898905580716,40655.0,1,7.59964541503416,17.071169103726408,15.234505071321355,75,63
20,-72.7913947548368,373.6660810931952,-280.38714603337297,597.8927197887547,2,1,0,0,0,0,0,90,1,2000.0,2,64.06836976682058,-26.113910355192473,96744.27054786694,98744.27054786694,2,0.0,0.0,327,5.352372348458314,40655.25,1,20.84459038225143,37.86435808467348,31.194327816630917,77,64
21,157.70883694660733,377.384243129913,603.2955645380929,612.2818955606026,0,1,0,0,0,0,0,255,1,3400.0,1,64.89861127670083,-27.030859467757523,96901.97938481355,100301.97938481355,1,0.0,0.0,327,9.009385160867895,40655.5,1,7.2088784024064125,17.038612498768874,15.38644063140064,77,65
22,259.5814028927998,352.43175506722764,986.4687057236705,697.8611887612242,0,1,0,0,0,0,1,259,2,3200.0,3,65.72055077078241,-28.009172585617932,97161.56078770634,100361.56078770634,3,0.0,0.0,327,9.079772052293041,40655.75,1,7.454989679075114,17.010941809114478,15.232583625110985,77,66
23,659.9469223888009,324.35601389233295,2516.911464499332,613.2893487995798,-1,0,0,0,0,0,2,43,1,1200.0,3,65.27215235206612,-29.875991559837416,97821.50771009515,99021.50771009515,3,0.0,0.0,327,3.6996385101659595,40656.0,1,14.471610394952744,16.580693517636952,8.309938212782425,76,66
24,620.9691198560758,295.40897515091933,2368.2575732128903,586.8481853602084,0,0,0,0,0,0,0,36,1,1000.0,2,65.27215235206612,-29.875991559837416,98442.47682995122,99442.47682995122,2,0.0,0.0,327,3.385137501286538,40656.25,1,0.0,0.0,0.0,76,66
25,887.5022496340389,158.53309190424042,3395.0296070160266,334.9527166266016,1,-1,0,0,3,0,0,5,1,200.0,4,64.89861127670083,-27.030859467757523,99329.97907958526,99529.97907958526,4,0.0,0.0,327,1.2615662610100802,40656.5,1,22.366195049479206,23.263716829953236,6.922645412328558,77,65
26,741.9899480787863,0.0,2829.0301806932093,222.1246569965797,1,0,0,0,0,0,0,1,1,0.0,3,65.30637535247224,-25.144791089892976,100071.96902766405,100071.96902766405,3,0.0,0.0,327,0.5641895835477563,40656.75,1,14.601855326524849,16.54137714996718,7.556882748948054,78,65
27,0.0,,,,0,0,0,3,0,0,0,0,0,,3,65.30637535247224,-25.144791089892976,,,3,0.0,0.0,327,0.0,40657.0,0,0.0,0.0,0.0,78,65
